No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2021/03/15,15:18:46,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College","Wind Up",,Top,,,,Slider,,"Swinging Strikeout",,,,,,,34.528,1.083,-0.395,1285.00,57.342,8:0,1.899,0.597,1.642,-1.507,-0.321,-0.458,0.702,0.027,31.954,-9.844,-3.745,0.497,,,,,,,,,,,,0.239,-0.163,-0.583,15.240,1.916,0.403,-34.112,0.091,3.657,5.965,-12.290,"Coe College","Coe College",,,,,{1CA03A85-EFEE-4F89-A186-48AC7691D93B},-0.027,0.702
12,2021/03/15,15:19:07,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Will  Young",{01EB9425-A76F-48A8-BAB3-C7F0EC906AD4},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,34.485,3.118,-2.858,1247.00,17.494,6:30,1.732,0.879,1.576,-1.635,-0.447,-0.130,0.993,-0.071,31.772,-8.760,-3.807,0.499,,,,,,,,,,,,0.048,-0.239,-0.797,15.240,1.806,1.756,-34.188,1.245,0.727,6.320,-13.457,"Coe College","Coe College",,,,,{30EDDDC6-082D-4039-997D-D84C5181AE0C},0.071,0.993
13,2021/03/15,15:19:21,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Will  Young",{01EB9425-A76F-48A8-BAB3-C7F0EC906AD4},L,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,34.302,2.044,-5.288,1999.00,334.648,5:15,1.418,0.884,1.772,-1.672,-0.499,0.224,0.328,-0.394,31.903,-10.178,-3.640,0.495,,,,,,,,,,,,-0.157,-0.268,-0.754,15.240,1.458,3.075,-34.052,0.650,-2.388,5.994,-13.882,"Coe College","Coe College",,,,,{AC8C7D5A-79F6-4869-8B78-F18C65537340},0.394,0.328
14,2021/03/15,15:19:43,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Will  Young",{01EB9425-A76F-48A8-BAB3-C7F0EC906AD4},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.323,1.304,-4.677,1749.00,304.045,4:15,1.670,0.921,1.806,-1.299,-0.260,0.355,0.742,-0.050,33.759,-8.219,-2.067,0.465,37.918,-3.305,3.424,,,,,8.316,,,0.229,-0.221,-0.138,-0.810,15.240,1.693,2.827,-36.096,0.362,-3.805,6.347,-12.171,"Coe College","Coe College",,,,,{9C5E467F-9838-4025-A7C8-DAF1B047AEF4},0.050,0.742
15,2021/03/15,15:20:09,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.977,3.015,-2.263,2539.00,335.450,5:15,1.921,0.888,1.844,-1.141,-0.135,0.052,1.632,0.301,33.910,-5.425,-1.881,0.458,,,,,,,,,,,,-0.043,-0.082,-0.835,15.240,1.985,1.428,-36.606,1.528,-0.760,6.807,-11.243,"Coe College","Coe College",,,,,{15D70A23-84D1-4695-916A-BEA76C06FB2D},-0.301,1.632
16,2021/03/15,15:20:26,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.047,1.020,-5.659,2372.00,315.894,4:30,1.731,0.839,1.828,-1.436,-0.443,0.412,0.584,-0.353,34.587,-9.503,-2.631,0.455,,,,,,,,,,,,-0.259,-0.236,-0.706,15.240,1.746,3.506,-36.871,0.144,-4.648,6.693,-14.025,"Coe College","Coe College",,,,,{DBE839C4-1613-4EC6-8792-802EE388454E},0.353,0.584
17,2021/03/15,15:20:44,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,Slider,,"Swinging Strike",,,,,,,33.786,-0.093,-1.725,2364.00,61.096,8:0,1.939,0.766,1.625,-1.519,-0.281,-0.445,0.393,-0.173,31.279,-11.080,-4.984,0.510,,,,,,,,,,,,0.223,-0.129,-0.714,15.240,1.923,1.167,-33.420,-0.603,3.240,6.137,-11.687,"Coe College","Coe College",,,,,{96A065AC-C37B-4180-8A2C-0CD8850F803D},0.173,0.393
18,2021/03/15,15:21:00,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,Slider,,"Swinging Strike",,,,,,,33.887,1.091,-5.203,2421.00,347.530,5:30,1.834,0.862,1.647,-1.824,-0.606,0.128,0.323,-0.501,31.697,-12.090,-4.271,0.505,,,,,,,,,,,,-0.105,-0.313,-0.721,15.240,1.848,3.020,-33.668,-0.015,-1.551,6.019,-14.443,"Coe College","Coe College",,,,,{4EE8B854-BF85-42AD-B6EF-EE74C3C13E6E},0.501,0.323
19,2021/03/15,15:21:16,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.300,0.068,-4.510,1238.00,311.752,4:30,1.773,0.834,1.785,-1.347,-0.360,0.382,0.446,-0.064,34.795,-9.766,-1.704,0.453,,,,,,,,,,,,-0.234,-0.183,-0.725,15.240,1.765,2.783,-37.067,-0.455,-4.246,6.723,-13.121,"Coe College","Coe College",,,,,{D244EE85-C118-44E3-A9FA-40B139069D2E},0.064,0.446
20,2021/03/15,15:21:40,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strikeout",,,,,,,34.613,1.016,-0.548,2552.00,59.232,8:0,1.945,0.656,1.641,-1.505,-0.321,-0.500,0.731,-0.001,32.108,-9.875,-4.204,0.496,,,,,,,,,,,,0.261,-0.164,-0.637,15.240,1.960,0.511,-34.171,0.051,4.011,5.821,-12.331,"Coe College","Coe College",,,,,{FB526B4F-A3CC-48DE-85E1-EEC0E52C125C},0.001,0.731
21,2021/03/15,15:22:02,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Issac Evans",{ED675B1A-C164-4CD6-AD66-815F8656E457},L,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,34.489,1.412,-4.941,2038.00,333.570,5:0,1.392,0.935,1.777,-1.649,-0.489,0.227,0.145,-0.241,31.917,-10.671,-3.267,0.493,,,,,,,,,,,,-0.158,-0.256,-0.814,15.240,1.416,2.880,-34.205,0.285,-2.416,6.394,-13.704,"Coe College","Coe College",,,,,{627E8616-CFCE-4024-927B-FB6D9FC9B342},0.241,0.145
22,2021/03/15,15:22:19,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Issac Evans",{ED675B1A-C164-4CD6-AD66-815F8656E457},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.379,3.530,-3.007,2200.00,353.495,5:45,1.586,0.864,1.712,-1.399,-0.399,0.043,1.194,0.051,34.386,-6.714,-2.692,0.457,,,,,,,,,,,,-0.043,-0.225,-0.786,15.240,1.667,1.927,-36.997,1.747,-0.775,6.926,-13.847,"Coe College","Coe College",,,,,{D1410CA4-3E3E-487F-B532-E7A291019ACA},-0.051,1.194
23,2021/03/15,15:22:35,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Issac Evans",{ED675B1A-C164-4CD6-AD66-815F8656E457},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,34.399,2.370,-4.017,1319.00,353.470,5:45,1.711,0.950,1.560,-1.695,-0.500,0.053,0.698,-0.152,31.801,-9.907,-3.629,0.501,,,,,,,,,,,,-0.057,-0.261,-0.835,15.240,1.763,2.377,-34.128,0.769,-0.869,6.324,-13.779,"Coe College","Coe College",,,,,{7FC202AE-C117-4285-BF3E-C4C5EAD29EB4},0.152,0.698
24,2021/03/15,15:22:50,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Issac Evans",{ED675B1A-C164-4CD6-AD66-815F8656E457},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.461,1.314,-5.332,2523.00,292.894,3:45,1.675,0.956,1.777,-1.207,-0.228,0.492,0.841,-0.068,34.706,-7.543,-1.719,0.452,,,,,,,,,,,,-0.300,-0.120,-0.826,15.240,1.699,3.293,-37.245,0.407,-5.469,6.905,-12.005,"Coe College","Coe College",,,,,{6054CB30-697F-4DB1-A071-A426037868AD},0.068,0.841
25,2021/03/15,15:25:51,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,29.210,4.651,-5.389,1799.00,290.118,3:45,1.677,0.922,1.683,-2.020,-0.396,0.878,0.991,0.260,26.656,-10.228,1.122,0.587,,,,,,,,,,,,-0.516,-0.216,-0.786,15.240,1.785,2.479,-29.078,1.769,-5.588,5.324,-12.141,"Coe College","Coe College",,,,,{D6B47EE9-3691-42BF-82D1-5EAB27A884CF},-0.260,0.991
26,2021/03/15,15:26:10,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,32.232,4.521,-1.796,1739.00,246.855,2:15,1.255,0.712,1.742,-1.327,0.016,0.123,1.215,0.325,29.335,-5.268,-0.888,0.530,,,,,,,,,,,,-0.079,-0.005,-0.667,15.240,1.361,0.960,-31.879,2.092,-1.046,5.510,-9.870,"Coe College","Coe College",,,,,{61A194FD-A20E-4E74-9C33-02E72843F9E3},-0.325,1.215
27,2021/03/15,15:26:25,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.598,4.634,-5.076,2370.00,317.305,4:30,1.308,0.650,1.857,-1.653,-0.574,0.499,0.970,-0.285,32.654,-7.600,-1.372,0.475,,,,,,,,,,,,-0.308,-0.330,-0.534,15.240,1.407,2.971,-35.327,2.321,-5.018,6.784,-15.173,"Coe College","Coe College",,,,,{D30C8050-6A33-43E6-8079-FA4990955A56},0.285,0.970
28,2021/03/15,15:26:41,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,34.782,4.114,-2.897,1993.00,340.651,5:15,1.304,0.632,1.777,-1.708,-0.561,0.188,0.765,-0.002,32.072,-8.431,-1.513,0.489,41.067,15.310,-5.107,,,,,78.353,,,2.537,-0.121,-0.316,-0.561,15.240,1.395,1.678,-34.424,1.891,-1.876,6.050,-14.724,"Coe College","Coe College",,,,,{9509D894-5814-45AA-BCB2-F3F7D436D2D9},0.002,0.765
29,2021/03/15,15:27:11,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.935,1.630,-5.334,2027.00,300.311,4:0,1.736,0.600,1.775,-1.497,-0.371,0.573,0.703,-0.343,32.138,-9.391,-1.097,0.487,,,,,,,,,,,,-0.349,-0.193,-0.471,15.240,1.766,3.044,-34.718,0.476,-5.465,6.767,-12.827,"Coe College","Coe College",,,,,{E47A3259-B450-4931-9857-AF740E321BFB},0.343,0.703
30,2021/03/15,15:27:26,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,34.916,0.346,-4.429,1937.00,301.206,4:0,1.699,0.601,1.820,-1.429,-0.305,0.459,0.369,-0.194,32.394,-10.141,-1.037,0.485,28.104,30.135,24.514,,,,,64.515,,,3.285,-0.279,-0.152,-0.497,15.240,1.698,2.531,-34.673,-0.272,-4.390,6.271,-12.204,"Coe College","Coe College",,,,,{EA79DC54-5B84-4261-86CB-6B866A1973F6},0.194,0.369
31,2021/03/15,15:27:51,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,29.783,5.656,-0.837,1813.00,36.790,7:15,1.708,0.655,1.729,-1.975,-0.390,-0.263,1.346,0.155,27.337,-8.827,-2.775,0.575,,,,,,,,,,,,0.135,-0.229,-0.632,15.240,1.839,0.508,-29.388,2.316,1.522,4.581,-12.392,"Coe College","Coe College",,,,,{3B636925-6704-40B0-ADE7-E88FBB90C37E},-0.155,1.346
32,2021/03/15,15:28:05,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.621,3.240,-4.375,2132.00,291.213,3:45,1.697,0.773,1.803,-1.297,-0.206,0.451,1.321,-0.015,32.529,-6.339,-1.035,0.478,,,,,,,,,,,,-0.275,-0.119,-0.669,15.240,1.768,2.539,-35.235,1.552,-4.460,6.639,-11.733,"Coe College","Coe College",,,,,{B87E061F-1247-4D3C-A843-A9E127C7E0B2},0.015,1.321
33,2021/03/15,15:28:21,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.395,3.914,-3.486,2008.00,322.792,4:45,1.540,0.737,1.764,-1.607,-0.432,0.305,1.046,0.053,31.573,-7.905,-1.237,0.496,,,,,,,,,,,,-0.188,-0.244,-0.652,15.240,1.627,1.969,-34.030,1.783,-2.852,6.095,-13.504,"Coe College","Coe College",,,,,{AACD8669-CE7E-4EB4-9D55-B060FDCD6FD4},-0.053,1.046
34,2021/03/15,15:28:40,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,31.840,2.473,-4.369,1703.00,333.270,5:0,1.430,0.723,1.796,-1.774,-0.421,0.194,0.358,-0.322,29.547,-10.546,-2.938,0.532,,,,,,,,,,,,-0.136,-0.225,-0.617,15.240,1.478,2.359,-31.666,0.819,-1.783,5.442,-12.756,"Coe College","Coe College",,,,,{33F337A2-92C9-4143-8D25-22ACAC074F6D},0.322,0.358
35,2021/03/15,15:28:59,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,34.919,-2.813,-4.836,1956.00,193.061,12:30,1.980,0.680,1.802,-0.499,0.630,0.151,0.681,-0.540,32.355,-6.468,-3.729,0.484,,,,,,,,,,,,-0.112,0.368,-0.563,15.240,1.907,2.881,-34.663,-1.881,-1.780,5.819,-3.976,"Coe College","Coe College",,,,,{6CBFA71B-BA9A-4113-85BF-CF02EC27D95E},0.540,0.681
36,2021/03/15,15:29:38,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.703,1.742,-4.211,2083.00,296.383,4:0,1.673,0.492,1.813,-1.400,-0.327,0.587,0.768,-0.114,32.741,-8.610,0.149,0.475,,,,,,,,,,,,-0.350,-0.171,-0.394,15.240,1.706,2.411,-35.488,0.600,-5.717,7.139,-12.605,"Coe College","Coe College",,,,,{0ED6A204-D81C-4A67-9052-0C0942AD298B},0.114,0.768
37,2021/03/15,15:29:53,0,0,"Donnie Jestel",{97DD3608-1FBB-42B5-89EF-5187B0C6F425},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.742,3.283,-2.864,2084.00,327.299,5:0,1.462,0.548,1.835,-1.582,-0.506,0.306,0.809,0.044,32.839,-8.403,-0.596,0.475,,,,,,,,,,,,-0.186,-0.282,-0.482,15.240,1.530,1.667,-35.407,1.494,-3.047,6.699,-14.425,"Coe College","Coe College",,,,,{521CC7D9-832E-493F-9262-23A488A0102E},-0.044,0.809
