No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
21,2022/04/10,13:12:55,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.105,-0.114,-3.494,2026.00,202.886,12:45,1.585,0.425,1.593,-0.830,0.154,0.074,0.722,-0.503,34.925,-6.139,-2.954,0.453,,,,,,,,,,,,-0.062,0.093,-0.328,15.240,1.574,2.261,-37.542,-0.420,-1.150,6.982,-8.082,"Coe College","Central College",,,,,{15C3AF1F-B609-42EF-B5FA-71470D573D39},0.503,0.722
22,2022/04/10,13:13:15,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,35.470,0.650,-3.710,1579.00,304.099,4:15,1.467,0.489,1.617,-1.378,-0.243,0.327,0.275,-0.247,32.753,-9.325,-1.324,0.486,,,,,,,,,,,,-0.197,-0.121,-0.389,15.240,1.473,2.140,-34.932,-0.130,-3.163,5.950,-11.753,"Coe College","Central College",,,,,{AA0AB28F-4794-45F6-8884-F6A36A6AF4E4},0.247,0.275
23,2022/04/10,13:13:38,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.135,-1.010,-2.835,2080.00,225.432,1:30,1.421,0.329,1.541,-0.668,0.311,0.344,0.462,-0.142,34.818,-5.868,-0.326,0.453,,,,,,,,,,,,-0.200,0.184,-0.250,15.240,1.385,1.722,-37.727,-0.951,-3.725,7.554,-6.373,"Coe College","Central College",,,,,{E9C97B8B-5071-4F0C-BEC0-703DAFFCC5D6},0.142,0.462
24,2022/04/10,13:14:04,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.003,1.090,-2.589,2022.00,256.831,2:30,1.613,0.476,1.557,-0.910,0.076,0.476,1.016,0.208,34.398,-5.568,0.899,0.456,,,,,,,,,,,,-0.270,0.050,-0.406,15.240,1.636,1.498,-37.525,0.334,-4.929,7.979,-8.895,"Coe College","Central College",,,,,{F5E68502-B5FF-4CE0-A6E9-54B5B156DEC2},-0.208,1.016
25,2022/04/10,13:14:49,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.884,-0.291,-2.345,1984.00,0.683,6:0,1.552,0.398,1.565,-1.329,-0.330,-0.003,0.140,-0.279,34.126,-9.996,-2.370,0.462,,,,,,,,,,,,-0.018,-0.147,-0.331,15.240,1.531,1.527,-37.245,-0.733,-0.327,8.767,-12.411,"Coe College","Central College",,,,,{E18EF182-6330-4765-9EE6-A1909599A313},0.279,0.140
26,2022/04/10,13:15:14,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.254,-1.772,-2.780,1993.00,197.944,12:30,1.668,0.310,1.567,-0.544,0.429,0.151,0.615,-0.338,34.563,-5.751,-1.675,0.454,,,,,,,,,,,,-0.101,0.259,-0.232,15.240,1.613,1.771,-37.760,-1.397,-1.864,8.247,-5.033,"Coe College","Central College",,,,,{1F7E2767-0373-4173-BE59-2052C96B76DA},0.338,0.615
27,2022/04/10,13:15:59,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,38.073,0.837,-3.085,2041.00,322.617,4:45,1.479,0.413,1.591,-1.187,-0.202,0.121,0.533,-0.352,34.209,-7.873,-2.195,0.458,,,,,,,,,,,,-0.090,-0.091,-0.327,15.240,1.492,1.969,-37.454,0.065,-1.618,8.651,-11.439,"Coe College","Central College",,,,,{9D524466-FC6E-4975-ADC7-CCC57314F794},0.352,0.533
28,2022/04/10,13:16:29,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dom DeLaPaz (#20)",{8AB8AE32-7CF2-4054-92B6-FE75133A9ED0},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.394,-0.682,-2.985,2366.00,318.393,4:30,1.431,0.514,1.591,-1.227,-0.208,0.141,0.008,-0.201,33.650,-9.671,-1.940,0.467,,,,,,,,,,,,-0.101,-0.078,-0.431,15.240,1.401,1.864,-36.829,-0.929,-1.751,8.686,-11.162,"Coe College","Central College",,,,,{256E2CB2-AA33-478C-8891-D87837B7F943},0.201,0.008
29,2022/04/10,13:16:54,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dom DeLaPaz (#20)",{8AB8AE32-7CF2-4054-92B6-FE75133A9ED0},R,"Central College","Wind Up",,Top,,,,Changeup,,"Contact Out",,,,,,,34.964,1.780,-2.232,1471.00,282.624,3:30,1.517,0.560,1.562,-1.282,-0.106,0.347,0.747,0.266,31.962,-7.530,0.298,0.495,44.121,-4.598,-44.893,,,,,6.726,,,0.167,-0.197,-0.053,-0.499,15.240,1.556,1.207,-34.413,0.575,-3.062,6.086,-10.632,"Coe College","Central College",,,,,{A95227B3-7969-490D-8785-8869366C2E4A},-0.266,0.747
30,2022/04/10,13:19:33,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.511,1.043,-4.699,2115.00,299.209,4:0,1.424,1.084,1.981,-1.109,-0.137,0.198,0.608,-0.036,34.219,-7.213,-3.221,0.451,,,,,,,,,,,,-0.143,-0.068,-0.985,15.240,1.441,2.970,-36.907,0.316,-2.539,7.202,-11.026,"Coe College","Central College",,,,,{539780A3-502B-4C28-B67C-392524E1B90E},0.036,0.608
31,2022/04/10,13:19:48,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.535,-1.377,-3.264,2025.00,195.778,12:30,1.700,1.024,1.899,-0.518,0.402,0.122,0.794,0.227,35.091,-5.230,-2.359,0.440,,,,,,,,,,,,-0.090,0.245,-0.951,15.240,1.666,2.130,-38.092,-1.100,-1.703,7.831,-5.174,"Coe College","Central College",,,,,{22B0CEB9-44F9-46A3-A290-6672F9F98E1C},-0.227,0.794
32,2022/04/10,13:20:04,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.826,1.616,-2.835,2093.00,321.266,4:45,1.381,1.098,1.926,-1.239,-0.281,0.203,0.596,0.505,34.498,-7.597,-1.318,0.448,,,,,,,,,,,,-0.132,-0.151,-1.037,15.240,1.409,1.779,-37.306,0.635,-2.395,7.531,-12.541,"Coe College","Central College",,,,,{EA075267-4E4B-417D-9079-D18EF8AC6EE2},-0.505,0.596
33,2022/04/10,13:20:17,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,37.762,-0.011,-3.261,2162.00,215.351,1:15,1.548,1.100,1.966,-0.697,0.254,0.202,0.848,0.388,34.283,-5.226,-1.746,0.447,,,,,,,,,,,,-0.136,0.157,-1.031,15.240,1.544,2.060,-37.335,-0.237,-2.461,7.745,-6.962,"Coe College","Central College",,,,,{1EA73FEC-D3AF-4081-9F24-1BF8A7C3F5E3},-0.388,0.848
34,2022/04/10,13:20:44,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,31.492,3.550,-0.678,1786.00,70.013,8:15,1.447,0.992,1.724,-1.644,-0.233,-0.591,0.813,0.208,29.367,-8.410,-5.001,0.540,,,,,,,,,,,,0.311,-0.136,-0.970,15.240,1.526,0.560,-31.172,1.402,4.003,4.530,-11.563,"Coe College","Central College",,,,,{5A56AB3B-4348-4696-B649-2B0460BA4A5D},-0.208,0.813
35,2022/04/10,13:20:57,0,0,"Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.808,-1.029,-1.529,2151.00,157.352,11:15,1.646,1.031,1.907,-0.587,0.313,-0.134,0.770,0.467,36.277,-5.345,-2.513,0.430,,,,,,,,,,,,0.064,0.180,-0.995,15.240,1.620,1.078,-38.568,-0.905,1.276,6.258,-6.236,"Coe College","Central College",,,,,{7C124D24-15A3-49CC-8B65-246C7697A585},-0.467,0.770
