No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2020/10/06,18:03:58,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,35.183,-0.332,-2.817,1879.00,185.077,12:15,1.762,0.764,1.869,-0.714,0.427,0.039,0.954,0.009,31.908,-5.627,-2.526,0.485,,,,,,,,,,,,-0.041,0.242,-0.699,15.240,1.750,1.688,-34.556,-0.433,-0.644,6.339,-6.032,"Coe College","Coe College",,,,,{9BD6A618-291C-47ED-BDEE-7D73BA375803},-0.009,0.954
12,2020/10/06,18:04:35,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,,,,,,,,,,34.864,1.704,-2.591,2156.00,182.827,12:0,1.467,0.863,1.708,-0.696,0.513,0.026,1.256,0.152,31.017,-3.436,-2.396,0.501,,,,,,,,,,,,-0.034,0.272,-0.796,15.240,1.506,1.524,-33.888,0.766,-0.503,6.465,-5.745,"Coe College","Coe College",,,,,{70F0F0F0-2BA9-4AE4-9D29-D3C0C97D9C00},-0.152,1.256
13,2020/10/06,18:04:47,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,,,,,,,,,,34.865,1.703,-2.596,,182.793,12:0,1.466,0.865,1.709,-0.696,0.513,0.026,1.255,0.152,31.017,-3.437,-2.404,0.501,,,,,,,,,,,,-0.034,0.272,-0.798,15.240,1.505,1.527,-33.887,0.765,-0.501,6.465,-5.745,"Coe College","Coe College",,,,,{1A0D918D-ECAC-4602-808D-4F487B842262},-0.152,1.255
14,2020/10/06,18:05:00,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{60CA526F-58C9-44C9-99F1-1B02F2D95E50},,
15,2020/10/06,18:06:18,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.025,4.174,-3.665,1984.00,323.617,4:45,1.126,0.688,1.965,-1.153,-0.166,0.113,1.146,-0.227,34.043,-4.432,-2.820,0.451,,,,,,,,,,,,-0.089,-0.115,-0.609,15.240,1.210,2.330,-36.949,2.325,-1.579,7.292,-11.855,"Coe College","Coe College",,,,,{947994C8-C83A-4234-A789-6E0DCD261AE2},0.227,1.146
16,2020/10/06,18:06:29,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.135,-0.155,-3.638,2014.00,191.439,12:30,1.501,0.707,1.787,-0.408,0.584,0.121,1.049,-0.204,34.245,-3.176,-2.745,0.453,,,,,,,,,,,,-0.091,0.322,-0.618,15.240,1.494,2.324,-37.248,-0.252,-1.654,7.462,-3.967,"Coe College","Coe College",,,,,{9CA23BFD-281F-4DA2-9339-D31ED9997AF0},0.204,1.049
17,2020/10/06,18:06:42,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.464,-0.084,-4.557,2025.00,200.713,12:45,1.541,0.697,1.925,-0.414,0.546,0.210,1.103,-0.374,34.656,-3.167,-2.995,0.444,,,,,,,,,,,,-0.147,0.304,-0.597,15.240,1.536,2.923,-37.575,-0.197,-2.715,7.352,-4.183,"Coe College","Coe College",,,,,{6B055F16-FE3B-4972-9571-B8510580F60F},0.374,1.103
18,2020/10/06,18:06:55,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.849,-0.899,-2.275,2165.00,184.217,12:15,1.610,0.640,1.923,-0.340,0.606,0.046,1.018,0.047,34.672,-3.437,-1.933,0.443,,,,,,,,,,,,-0.042,0.347,-0.589,15.240,1.588,1.488,-37.841,-0.711,-0.783,7.949,-3.345,"Coe College","Coe College",,,,,{7AE51D4A-DE52-4927-BC17-25F6DD53BB5C},-0.047,1.018
19,2020/10/06,18:07:09,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.868,3.834,-4.871,2058.00,317.187,4:30,1.062,0.624,2.838,-1.144,-0.286,0.266,0.938,-0.402,35.165,-5.096,-2.792,0.418,,,,,,,,,,,,-0.192,-0.199,-0.593,15.240,1.085,3.175,-37.607,2.403,-3.600,6.427,-13.547,"Coe College","Coe College",,,,,{EF5F6901-F78C-4D00-A341-070B38B88149},0.402,0.938
20,2020/10/06,18:07:27,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.148,0.244,-3.521,2083.00,189.660,12:15,1.443,0.795,2.251,-0.408,0.504,0.089,1.102,-0.086,34.565,-2.868,-2.846,0.435,,,,,,,,,,,,-0.077,0.294,-0.737,15.240,1.446,2.301,-37.786,0.053,-1.433,8.070,-4.350,"Coe College","Coe College",,,,,{BE81E853-6762-4276-8E99-A76D8C18A0E2},0.086,1.102
21,2020/10/06,18:07:49,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Swinging Strikeout",,,,,,,33.223,4.469,-2.100,2049.00,32.911,7:0,1.309,0.869,1.581,-1.622,-0.324,-0.197,0.971,0.069,30.452,-7.363,-3.542,0.518,,,,,,,,,,,,0.088,-0.194,-0.807,15.240,1.421,1.280,-32.947,1.986,1.249,5.972,-12.543,"Coe College","Coe College",,,,,{6D969B0E-1F85-4D07-B1C4-6A9351A1F21C},-0.069,0.971
22,2020/10/06,18:08:13,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.708,1.787,-7.153,2080.00,277.017,3:15,1.269,0.629,1.950,-1.102,-0.143,1.163,0.672,-0.223,35.211,-6.349,1.441,0.441,,,,,,,,,,,,-0.679,-0.091,-0.479,15.240,1.302,4.317,-37.559,0.805,-12.730,6.307,-11.510,"Coe College","Coe College",,,,,{03C4574B-953E-423E-A003-349F3FF20BDC},0.223,0.672
23,2020/10/06,18:08:25,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.636,-1.156,-1.490,1998.00,161.974,11:30,1.578,0.772,1.907,-0.288,0.656,-0.218,0.965,0.136,34.808,-3.299,-3.116,0.442,,,,,,,,,,,,0.108,0.375,-0.737,15.240,1.550,1.062,-37.918,-0.866,2.027,7.893,-2.789,"Coe College","Coe College",,,,,{95BA2D42-82DF-45B2-B0A8-A906EEAEB25A},-0.136,0.965
24,2020/10/06,18:08:37,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Called Strikeout",,,,,,,35.650,-1.229,-1.539,1763.00,178.660,12:0,1.634,0.873,1.812,-0.404,0.705,-0.017,0.882,0.421,32.290,-4.219,-1.664,0.479,,,,,,,,,,,,-0.002,0.399,-0.835,15.240,1.601,0.951,-35.174,-0.893,-0.035,6.789,-3.372,"Coe College","Coe College",,,,,{FB2DD0DA-AD1B-4964-BCBE-4C1395226761},-0.421,0.882
25,2020/10/06,18:09:01,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,Slider,,Ball,,,,,,,32.908,4.688,-0.639,1317.00,53.673,7:45,1.406,0.907,1.843,-1.554,-0.252,-0.302,1.178,0.424,29.659,-6.880,-2.895,0.521,,,,,,,,,,,,0.159,-0.159,-0.890,15.240,1.508,0.454,-32.374,2.177,2.155,6.188,-11.953,"Coe College","Coe College",,,,,{13EC82B6-24E5-407A-8A5E-C51BFE056F4D},-0.424,1.178
26,2020/10/06,18:09:16,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,39.202,3.138,-4.390,2088.00,330.193,5:0,1.237,0.766,1.745,-1.459,-0.505,0.283,0.673,-0.199,35.326,-7.576,-2.303,0.443,,,,,,,,,,,,-0.183,-0.288,-0.656,15.240,1.307,2.814,-38.092,1.529,-3.472,7.656,-15.267,"Coe College","Coe College",,,,,{43D037D2-AFCD-4E4F-948E-BB58722E74C7},0.199,0.673
27,2020/10/06,18:09:28,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.509,0.482,-4.034,2261.00,187.473,12:15,1.494,0.695,1.786,-0.403,0.535,0.072,1.227,-0.378,35.302,-2.497,-3.507,0.440,,,,,,,,,,,,-0.067,0.290,-0.596,15.240,1.503,2.674,-38.306,0.169,-1.284,7.703,-4.239,"Coe College","Coe College",,,,,{B4342CBD-3B7A-4140-BE45-92EC3870E2BA},0.378,1.227
28,2020/10/06,18:09:42,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Swinging Strike",,,,,,,33.317,2.674,-1.875,2310.00,52.015,7:45,1.281,0.850,2.135,-1.530,-0.294,-0.351,0.492,-0.021,30.300,-8.831,-4.530,0.506,,,,,,,,,,,,0.183,-0.174,-0.813,15.240,1.324,1.159,-32.675,1.139,2.546,5.970,-12.224,"Coe College","Coe College",,,,,{4C188AEA-F8A8-4BC9-8326-FFF294F5A3C7},0.021,0.492
29,2020/10/06,18:10:00,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Swinging Strike",,,,,,,33.714,-1.286,-1.679,1304.00,154.960,11:15,1.792,0.673,1.703,-0.732,0.535,-0.262,0.693,-0.067,30.380,-6.669,-3.617,0.514,,,,,,,,,,,,0.127,0.310,-0.627,15.240,1.752,1.060,-33.097,-0.993,1.801,6.368,-5.410,"Coe College","Coe College",,,,,{D77FF956-B405-43B0-9EE8-BE00F8244F90},0.067,0.693
30,2020/10/06,18:11:35,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.782,-1.683,-2.402,2048.00,181.419,12:0,1.744,0.823,1.871,-0.535,0.571,0.015,0.734,0.161,32.250,-5.658,-2.293,0.479,,,,,,,,,,,,-0.026,0.333,-0.767,15.240,1.702,1.467,-35.083,-1.208,-0.414,6.839,-4.470,"Coe College","Coe College",,,,,{D4AC4F84-8F45-44F8-96FA-422D4BA6FB11},-0.161,0.734
31,2020/10/06,18:11:46,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,Slider,,"Swinging Strike",,,,,,,32.598,-0.562,-4.137,2086.00,186.494,12:15,1.798,0.928,1.619,-0.812,0.502,0.060,0.825,-0.197,30.040,-6.502,-3.697,0.522,,,,,,,,,,,,-0.064,0.283,-0.815,15.240,1.775,2.342,-32.668,-0.608,-0.880,6.080,-5.890,"Coe College","Coe College",,,,,{DC0115ED-505D-45C7-B426-8F22FF41D838},0.197,0.825
32,2020/10/06,18:12:00,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.511,-3.341,-4.896,2195.00,172.645,11:45,1.751,0.757,1.804,-0.343,0.728,-0.097,0.459,-0.727,33.008,-5.859,-5.608,0.471,,,,,,,,,,,,0.015,0.429,-0.637,15.240,1.667,3.101,-35.811,-2.218,0.249,7.244,-2.663,"Coe College","Coe College",,,,,{BD6344EA-EAEC-4817-8AEB-3F6A8918E961},0.727,0.459
33,2020/10/06,18:12:11,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.135,0.458,-0.925,1903.00,170.791,11:45,1.864,0.722,1.808,-0.640,0.495,-0.083,1.353,0.378,31.982,-4.286,-1.538,0.484,,,,,,,,,,,,0.038,0.272,-0.699,15.240,1.871,0.590,-34.779,0.060,0.599,6.521,-5.515,"Coe College","Coe College",,,,,{236E580A-A9FE-4979-A8AC-04BBD64859FC},-0.378,1.353
34,2020/10/06,18:12:27,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,Slider,,,,,,,,,32.980,-0.116,-2.273,2053.00,162.380,11:30,1.808,0.830,1.674,-0.848,0.471,-0.158,0.927,0.024,29.843,-6.347,-3.436,0.524,36.012,28.804,-10.428,,,,,95.498,,,4.037,0.066,0.265,-0.768,15.240,1.798,1.344,-32.504,-0.355,0.910,6.077,-6.174,"Coe College","Coe College",,,,,{EB8FF4DB-A8EF-42B5-9E03-354ADB626CC2},-0.024,0.927
35,2020/10/06,18:12:37,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{B5C5AF30-39A1-45CE-BE65-92762B667638},,
36,2020/10/06,18:12:53,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.359,-1.923,-3.718,1967.00,202.412,12:45,1.585,0.883,1.896,-0.705,0.420,0.181,0.338,0.017,32.029,-7.158,-2.373,0.483,,,,,,,,,,,,-0.126,0.253,-0.800,15.240,1.537,2.200,-34.740,-1.395,-1.985,6.708,-5.827,"Coe College","Coe College",,,,,{E4FD85EE-A57E-45B8-B38E-C8537EEC4C6A},-0.017,0.338
37,2020/10/06,18:13:04,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.432,0.979,-3.424,1926.00,63.225,8:0,1.437,0.887,1.850,-1.194,-0.074,-0.115,0.520,-0.195,32.343,-7.842,-4.274,0.481,,,,,,,,,,,,0.037,-0.039,-0.805,15.240,1.452,2.128,-34.931,0.201,0.587,6.729,-10.419,"Coe College","Coe College",,,,,{18FB8FFB-D012-42D2-B2DB-28543275C59F},0.195,0.520
