No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
21,2020/10/07,18:01:44,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Called Strike",,,,,,,35.724,-1.512,-3.145,1867.00,213.040,1:0,1.818,0.431,1.950,-0.796,0.303,0.210,0.597,-0.242,32.246,-7.448,-1.575,0.478,,,,,,,,,,,,-0.139,0.189,-0.364,15.240,1.780,1.860,-35.040,-1.175,-2.220,6.962,-6.799,"Coe College","Coe College",,,,,{43B79410-E198-4EEE-A0E4-09A7DDED4093},0.242,0.597
22,2020/10/07,18:02:12,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Called Strike",,,,,,,35.749,-1.761,0.632,1793.00,173.689,11:45,1.971,0.315,1.883,-0.509,0.594,-0.068,0.966,0.425,32.237,-5.546,0.126,0.478,,,,,,,,,,,,0.042,0.347,-0.329,15.240,1.927,-0.365,-35.127,-1.246,0.668,6.901,-4.241,"Coe College","Coe College",,,,,{F752FB8A-B84B-4E33-B987-90E7222E7031},-0.425,0.966
23,2020/10/07,18:02:23,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Contact Out",,,,,,,35.735,1.141,-2.040,1729.00,346.656,5:30,1.640,0.523,1.806,-1.244,-0.119,0.026,0.720,-0.029,32.495,-8.012,-1.848,0.481,35.355,9.802,-11.612,,,,,44.223,,,1.464,-0.028,-0.067,-0.473,15.240,1.660,1.236,-34.952,0.270,-0.449,6.324,-10.875,"Coe College","Coe College",,,,,{F80517A0-8C54-40FE-A93D-B5CE617ECB09},0.029,0.720
24,2020/10/07,18:02:43,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,36.671,2.750,-4.209,1796.00,358.943,6:0,1.661,0.448,1.794,-1.407,-0.322,0.006,1.035,-0.740,32.853,-7.637,-4.168,0.474,,,,,,,,,,,,-0.035,-0.185,-0.344,15.240,1.719,2.617,-35.589,1.222,-0.576,7.156,-12.843,"Coe College","Coe College",,,,,{52C5D0C1-710B-4C2D-94C3-369DBA3A86F3},0.740,1.035
25,2020/10/07,18:02:56,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Called Strike",,,,,,,35.636,1.577,-1.707,1828.00,50.409,7:45,1.693,0.426,1.904,-1.186,-0.074,-0.070,0.950,-0.124,32.234,-7.244,-2.227,0.480,,,,,,,,,,,,0.025,-0.043,-0.387,15.240,1.721,1.063,-34.936,0.581,0.405,6.739,-10.492,"Coe College","Coe College",,,,,{5BAE9B91-D301-4C60-ADA9-6E645DE1793F},0.124,0.950
26,2020/10/07,18:03:09,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Foul Ball",,,,,,,36.202,0.525,-1.555,1852.00,5.239,6:15,1.781,0.297,1.953,-1.194,-0.112,-0.010,0.734,-0.149,33.132,-8.295,-1.631,0.470,,,,,,,,,,,,-0.004,-0.064,-0.263,15.240,1.786,0.963,-35.357,-0.056,-0.069,5.946,-10.867,"Coe College","Coe College",,,,,{71F0B875-8C42-4D2E-9C56-180B9F60B651},0.149,0.734
27,2020/10/07,18:03:32,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{446CEB56-5CAB-4AE3-9521-47F45BB45ACF},,
28,2020/10/07,18:04:01,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Aidan Doak",{BBAEC9BE-C460-460E-96E4-9B787BAFA172},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,36.299,2.307,-3.790,1810.00,329.164,5:0,1.678,0.426,1.992,-1.440,-0.368,0.212,0.884,-0.424,32.835,-8.429,-2.205,0.471,,,,,,,,,,,,-0.144,-0.213,-0.347,15.240,1.720,2.280,-35.398,0.986,-2.361,6.741,-13.286,"Coe College","Coe College",,,,,{6FE829D4-A78A-4B32-9C9E-830DC3C9E39E},0.424,0.884
29,2020/10/07,18:04:16,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Aidan Doak",{BBAEC9BE-C460-460E-96E4-9B787BAFA172},R,"Coe College",Stretch,,Top,,,,,,"Foul Ball",,,,,,,36.094,0.619,-1.229,1873.00,46.152,7:30,1.736,0.310,1.955,-1.219,-0.136,-0.128,0.691,-0.162,32.767,-8.436,-2.187,0.473,26.717,40.689,30.026,,,,,66.365,,,4.102,0.062,-0.072,-0.283,15.240,1.743,0.797,-35.292,-0.002,1.005,6.633,-10.980,"Coe College","Coe College",,,,,{1D2BA0BF-4398-4231-80C8-E71554194DCF},0.162,0.691
30,2020/10/07,18:04:47,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Aidan Doak",{BBAEC9BE-C460-460E-96E4-9B787BAFA172},R,"Coe College",Stretch,,Top,,,,,,"Foul Ball",,,,,,,36.134,-2.402,-0.691,1779.00,165.901,11:30,1.959,0.322,1.941,-0.453,0.624,-0.161,0.832,-0.033,32.560,-5.773,-1.896,0.472,,,,,,,,,,,,0.083,0.370,-0.306,15.240,1.903,0.478,-35.422,-1.629,1.358,6.970,-3.768,"Coe College","Coe College",,,,,{70552A61-4EE2-4B69-9613-86065EBE28B0},0.033,0.832
