No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
21,2021/09/12,12:16:34,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.538,-2.784,-3.427,2028.00,215.278,1:15,1.558,0.870,1.617,-0.500,0.504,0.371,0.259,0.260,34.477,-6.422,-0.716,0.457,,,,,,,,,,,,-0.219,0.296,-0.778,15.240,1.476,2.072,-37.116,-2.011,-3.961,6.889,-4.448,"Coe College","Coe College",,,,,{9B3342D9-A9FC-4448-881C-534F3A7154C2},-0.260,0.259
22,2021/09/12,12:16:46,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.097,-1.344,-5.089,2026.00,204.934,12:45,1.589,0.944,1.662,-0.555,0.471,0.229,0.649,-0.283,34.091,-5.386,-3.422,0.462,,,,,,,,,,,,-0.154,0.269,-0.809,15.240,1.548,3.173,-36.633,-1.081,-2.731,6.553,-5.046,"Coe College","Coe College",,,,,{2CFDC1C6-6C70-44E5-95ED-700640E2A7F6},0.283,0.649
23,2021/09/12,12:17:01,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,37.774,0.746,-4.080,2150.00,306.203,4:15,1.365,0.926,1.636,-1.237,-0.239,0.309,0.342,0.067,35.001,-8.206,-1.835,0.454,,,,,,,,,,,,-0.187,-0.124,-0.817,15.240,1.375,2.530,-37.227,-0.016,-3.447,6.314,-12.080,"Coe College","Coe College",,,,,{963FBB05-1440-447E-96B7-C8A0083D7AEC},-0.067,0.342
24,2021/09/12,12:17:14,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,38.132,-0.324,-4.847,1076.00,259.828,2:45,1.424,0.896,1.679,-0.930,0.040,0.357,0.401,-0.131,34.949,-7.114,-2.234,0.450,33.269,28.223,12.788,,,,,87.289,,,4.023,-0.222,0.036,-0.770,15.240,1.408,3.045,-37.585,-0.583,-4.129,7.150,-9.135,"Coe College","Coe College",,,,,{639F155B-77CC-49DD-89D4-4A8FE6A7B8E2},0.131,0.401
25,2021/09/12,12:17:47,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Davis",{085A7B23-945D-4FAE-AE6C-E8B9B27C0A9B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.014,-1.170,-3.488,2183.00,204.533,12:45,1.568,0.901,1.616,-0.624,0.357,0.176,0.609,0.077,34.625,-5.727,-2.200,0.454,,,,,,,,,,,,-0.118,0.212,-0.806,15.240,1.530,2.216,-37.540,-1.023,-2.170,7.564,-5.911,"Coe College","Coe College",,,,,{F36FF773-11B9-46DB-BB2B-EE47B757C7D4},-0.077,0.609
26,2021/09/12,12:18:02,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Davis",{085A7B23-945D-4FAE-AE6C-E8B9B27C0A9B},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Swinging Strike",,,,,,,34.653,0.980,-4.507,1648.00,257.168,2:30,1.466,0.837,1.635,-1.103,0.080,0.468,0.645,0.014,31.773,-7.052,-1.090,0.496,,,,,,,,,,,,-0.277,0.049,-0.717,15.240,1.484,2.521,-34.176,0.179,-4.261,5.877,-9.050,"Coe College","Coe College",,,,,{C71FD955-8440-41BE-8035-FAEF6AB3F90E},-0.014,0.645
27,2021/09/12,12:18:18,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Davis",{085A7B23-945D-4FAE-AE6C-E8B9B27C0A9B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.862,0.142,-3.128,2053.00,210.837,1:0,1.556,0.825,1.589,-0.626,0.419,0.269,0.971,0.197,33.492,-4.435,-1.160,0.468,,,,,,,,,,,,-0.164,0.236,-0.740,15.240,1.554,1.882,-36.419,-0.161,-2.842,7.152,-5.725,"Coe College","Coe College",,,,,{38FF1647-2B62-4C61-836E-D6DB4EFC20C0},-0.197,0.971
28,2021/09/12,12:18:34,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Davis",{085A7B23-945D-4FAE-AE6C-E8B9B27C0A9B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,30.969,1.420,-1.536,2110.00,43.325,7:30,1.454,0.918,1.569,-2.066,-0.586,-0.490,,,28.479,-13.552,-5.148,,,,,,,,,,,,,0.245,-0.287,-0.870,15.240,1.476,0.986,-30.639,0.066,2.945,6.022,-13.247,"Coe College","Coe College",,,,,{2E51D232-1501-4EBD-9264-4C35D0CE5A6D},0.012,-0.205
29,2021/09/12,12:20:59,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.099,-0.489,-3.583,2074.00,208.238,1:0,1.429,0.662,1.433,-0.810,0.307,0.183,0.477,-0.193,32.805,-6.342,-2.261,0.484,,,,,,,,,,,,-0.121,0.179,-0.554,15.240,1.405,2.150,-35.569,-0.646,-1.989,6.880,-6.851,"Coe College","Coe College",,,,,{8C73B3B0-427D-4646-81C0-5B7BFC6D1CC0},0.193,0.477
30,2021/09/12,12:21:12,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.226,-2.549,-5.204,2096.00,224.060,1:30,1.500,0.705,1.435,-0.780,0.335,0.350,,,33.132,-8.152,-2.682,,,,,,,,,,,,,-0.217,0.205,-0.548,15.240,1.413,3.094,-35.600,-1.922,-3.600,6.553,-6.408,"Coe College","Coe College",,,,,{C2A0C9D8-4730-4691-B209-DFB86073B16A},0.455,-0.021
